Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.006951299587314,219,13,57,15,0,21,172,5,248,32,255,255,127,207,255,255,63,255,255,255,255,255,255,236,138,38,201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00733949956426727,68,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0129138992333253,227,8,0,128,0,4,255,61,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0145820991342873,417436816,15,1,1,0,20,0,89,1,128,12,246,0,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,67,43,1,32,3,0,0,2,174,1,39,18,0,0,2,2,181,3,107,49,0,0,172,13,64,31,12,55,5,81,19,17,0,21,5,21,0,0
0.0182462989167504,45,14,17,22,15,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,211,57,255,255,255,255,0,254,255,240,183,145,174,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0209186987580949,217,14,57,19,0,21,82,4,188,0,160,4,128,0,240,15,32,243,255,255,255,255,255,236,186,67,32,57,19,1,11,88,0,40,85,133,0,254,3,186,255,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0218908987003772,219,15,57,14,1,15,96,0,255,255,255,255,255,255,255,79,211,8,188,253,255,57,14,0,32,18,26,249,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,237,35,244,78,0,0,0,0,0,0,0,0,0
0.0244820985465424,220,13,57,16,0,22,51,64,241,174,34,10,250,220,140,0,40,0,0,0,0,0,255,255,236,99,39,227,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0270271983954444,219,13,57,15,0,21,78,21,249,32,255,255,127,207,255,255,63,255,255,255,255,255,255,238,204,31,143,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0329074980463417,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0381487977351753,45,14,68,240,16,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,211,57,255,255,255,255,0,254,255,242,180,1,136,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0397651976392126,217,13,57,19,0,21,209,239,189,255,159,4,64,0,240,15,32,243,255,255,255,255,255,238,189,16,69,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0419443975098375,219,14,57,15,1,6,77,133,4,96,0,0,57,14,0,32,174,119,250,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,239,181,250,130,0,0,,,,,,,,,,,,,,,,
0.0444435973614645,220,14,57,16,1,16,21,66,64,48,80,0,86,18,13,156,0,32,5,240,255,241,57,16,0,22,126,168,242,174,34,10,250,220,140,0,40,0,0,0,0,0,255,255,238,84,221,89,0,0,,,,,,,,,,,,,,,,
0.0449638973305753,417436816,15,2,132,0,100,100,100,1,0,0,0,190,18,3,0,0,0,0,0,0,0,2,1,6,1,189,4,0,0,1,0,0,0,1,0,0,0,72,20,189,5,209,4,132,19,0,0,0,0,172,12,128,12,56,15,187,11,19,17,0,21,5,21,0,0
0.0469380972133706,219,13,57,15,0,21,104,36,250,32,255,255,127,207,255,255,63,255,255,255,255,255,255,240,30,244,239,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00551919967233516,227,13,57,6,11,8,0,17,17,24,0,0,208,255,57,128,0,12,0,127,224,126,73,47,176,254,185,3,59,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0108095993582538,45,14,67,200,243,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,184,227,13,130,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0113438993265333,212,8,57,4,6,4,93,92,101,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011973199289173,217,13,57,19,0,21,246,115,160,255,159,4,192,255,239,15,32,243,255,255,255,255,255,180,66,152,255,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014586399134032,219,14,57,14,0,32,70,90,221,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,180,26,184,168,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0154675990817168,227,9,62,128,1,8,195,2,24,176,185,19,224,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0168976989968144,220,13,57,16,0,22,245,134,213,174,34,10,250,220,140,0,40,0,0,0,0,0,255,255,180,248,63,223,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0194728988439294,219,13,57,15,0,21,196,106,221,32,255,255,127,207,255,255,63,255,255,255,255,255,255,181,53,171,82,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0270380983947973,417436816,15,3,0,0,141,1,141,1,11,0,12,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,12,134,19,0,128,12,10,0,11,0,5,0,84,217,5,69,22,213,12,196,9,0,19,17,0,21,5,21,0,0
0.030804398171199,45,14,30,247,244,5,196,9,0,16,0,128,0,32,250,96,4,0,8,0,160,254,255,255,127,224,1,210,57,255,255,255,255,0,254,255,186,3,155,30,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0322136980875314,217,13,57,19,0,21,41,206,161,0,160,4,128,0,240,15,32,243,255,255,255,255,255,182,142,222,15,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.034458897954238,219,14,57,14,0,32,250,55,222,13,72,128,131,26,63,0,128,213,86,77,193,20,179,40,29,92,6,3,0,241,255,255,255,255,182,27,14,143,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0355140978915927,212,9,57,4,12,5,14,15,244,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0357133978797606,227,12,57,4,34,8,0,61,199,126,120,47,254,255,65,0,5,8,0,128,3,67,206,152,185,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0369635978055385,220,13,57,16,0,22,184,110,214,174,34,10,250,220,140,0,40,0,0,0,0,0,255,255,182,183,50,228,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0394986976550342,219,13,57,15,0,21,226,91,222,32,255,255,127,207,255,255,63,255,255,255,255,255,255,183,1,103,155,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
