Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0342249979681242,417436816,15,2,136,0,100,100,100,1,0,0,0,222,18,75,138,0,0,0,0,0,0,44,1,46,1,189,4,1,0,0,0,1,0,0,0,0,0,71,20,193,5,118,5,130,19,0,0,0,0,149,12,128,12,102,15,237,11,19,17,0,21,5,21,0,0
0.0349292979263112,217,13,57,19,0,21,103,20,112,18,160,123,205,158,15,18,120,240,255,255,255,255,255,220,144,149,55,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039338497664545,45,14,33,246,129,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,226,110,226,67,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0398658976332342,212,8,57,4,6,4,132,71,85,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0400251976237769,227,9,65,0,5,8,0,128,3,67,211,123,225,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.048059297146807,219,15,57,14,1,15,24,54,255,255,255,255,255,255,255,255,212,8,188,253,255,57,14,0,32,204,22,203,49,200,130,131,26,63,62,128,85,123,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,222,238,112,50,0,0,0,0,0,0,0,0,0
0.0492674970750784,227,10,57,128,0,12,0,127,176,143,12,48,176,254,229,66,220,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00690989958977184,219,14,57,14,0,32,166,168,182,48,184,130,131,26,63,53,128,149,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,182,22,220,161,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0123211992685128,219,13,57,15,0,21,22,136,183,32,255,255,127,207,255,255,63,255,255,255,255,255,255,183,134,232,194,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0127063992456442,220,13,57,16,0,22,100,102,89,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,181,49,205,163,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0134706992002691,217,13,57,19,0,21,4,201,92,17,160,122,77,159,15,18,120,240,255,255,255,255,255,182,26,13,213,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0182008989194458,45,14,226,1,109,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,186,108,155,17,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0187262988882537,212,8,57,4,6,4,117,141,81,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0188855988787964,227,9,65,0,5,8,0,128,3,67,211,123,185,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0226498986553167,418564680,7,37,36,146,73,157,151,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0269249984015119,219,15,57,14,1,15,8,54,255,255,255,255,255,255,255,255,212,8,188,253,255,57,14,0,32,70,77,183,48,184,130,131,26,63,53,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,184,148,129,88,0,0,0,0,0,0,0,0,0
0.0281261983301988,227,13,57,128,0,12,0,127,176,143,12,48,176,254,189,158,201,183,62,128,1,8,195,2,15,0,189,95,224,255,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0323332980804309,219,13,57,15,0,21,168,125,184,32,255,255,127,207,255,255,63,255,255,255,255,255,255,185,146,129,233,0,0,0,0,0,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0327214980573842,220,13,57,16,0,22,28,35,90,174,18,10,250,222,212,53,40,0,0,0,0,0,255,255,183,83,129,6,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0334647980132559,217,13,57,19,0,21,37,201,93,17,160,122,13,160,15,18,120,240,255,255,255,255,255,184,250,222,222,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0381860977329609,45,14,195,26,110,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,188,244,253,118,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0387123977017154,227,12,65,0,5,8,1,245,190,172,155,57,49,37,57,4,34,8,0,65,198,126,120,47,254,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0433457974266389,212,9,57,4,12,5,14,15,246,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0469468972128482,219,14,57,15,1,6,79,133,4,96,248,28,57,14,0,32,230,61,184,48,184,130,131,26,63,55,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,185,153,92,107,0,0,,,,,,,,,,,,,,,,
0.00419779975078427,219,14,57,14,0,32,118,71,162,48,184,130,131,26,63,52,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,141,111,216,154,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00961009942946589,219,13,57,15,0,21,159,213,163,32,255,255,127,207,255,255,63,255,255,255,255,255,255,142,128,224,151,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00999829940641916,220,13,57,16,0,22,57,212,69,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,140,146,113,216,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010727599363122,217,13,57,19,0,21,16,38,72,18,160,122,13,159,15,18,120,240,255,255,255,255,255,141,0,2,30,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0154638990819365,45,14,175,135,89,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,146,14,78,121,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0159911990506316,212,8,57,4,6,4,224,217,77,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016151599041109,227,9,65,0,5,8,0,128,3,67,211,123,145,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0242115985626015,219,15,57,14,1,15,24,54,255,255,255,255,255,255,255,255,212,8,188,253,255,57,14,0,32,226,99,163,48,184,130,131,26,63,52,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,143,230,19,179,0,0,0,0,0,0,0,0,0
0.0253887984927132,227,10,57,128,0,12,0,127,176,143,13,48,176,254,149,228,109,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0296248982412237,219,13,57,15,0,21,49,167,164,32,255,255,127,207,255,255,63,255,255,255,255,255,255,144,50,205,51,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0300110982182957,220,13,57,16,0,22,116,60,70,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,142,114,232,143,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0303914981957121,417436816,15,1,2,0,116,13,84,1,128,12,12,1,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,104,43,1,32,3,0,0,2,172,1,42,18,0,0,2,2,173,3,5,56,0,0,172,13,64,31,12,68,15,83,19,17,0,21,5,21,0,0
0.0310957981538991,217,13,57,19,0,21,12,33,73,17,160,122,141,160,15,18,120,240,255,255,255,255,255,142,146,145,161,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0354769978937952,45,14,142,156,90,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,148,132,189,190,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0360033978625438,227,12,65,0,5,8,1,139,73,250,86,173,9,91,57,4,34,8,0,65,134,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0406287975879422,212,9,57,4,12,5,14,15,246,255,255,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0442858973708269,219,14,57,15,1,6,79,133,4,96,20,29,57,14,0,32,248,73,164,48,184,130,131,26,63,53,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,145,30,18,253,0,0,,,,,,,,,,,,,,,,
0.0496081970548516,219,13,57,15,0,21,211,183,165,32,255,255,127,207,255,255,63,255,255,255,255,255,255,146,177,51,34,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00105939993710535,219,13,57,15,0,21,231,61,142,32,255,255,127,207,255,255,63,255,255,255,255,255,255,100,91,48,255,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00144459991423673,220,13,57,16,0,22,204,184,48,174,18,10,250,222,212,53,40,0,0,0,0,0,255,255,99,152,26,132,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00217789987070205,217,13,57,19,0,21,246,162,51,18,160,123,77,161,15,18,120,240,255,255,255,255,255,99,240,161,225,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00688809959106607,45,14,196,115,68,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,104,52,130,131,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0156331990718854,219,14,57,14,0,32,203,130,142,49,184,130,131,26,63,59,128,85,123,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,101,22,44,90,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0210413987508105,219,13,57,15,0,21,5,45,143,32,255,255,127,207,255,255,63,255,255,255,255,255,255,102,21,43,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0214274987278884,220,13,57,16,0,22,221,189,49,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,101,3,251,66,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021809898705186,417436816,15,2,136,0,100,100,100,1,0,0,0,250,18,61,210,0,0,0,0,0,0,44,1,46,1,189,4,1,0,1,0,0,0,1,0,0,0,71,20,193,5,122,5,127,19,0,0,0,0,149,12,128,12,28,15,237,11,19,17,0,21,5,21,0,0
0.0225161986632543,217,13,57,19,0,21,90,14,52,18,160,122,141,158,15,18,120,240,255,255,255,255,255,101,45,175,112,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02692839840131,45,14,219,122,69,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,106,28,95,74,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0274547983700586,212,8,57,4,6,4,17,19,73,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0276151983605359,227,9,65,0,5,8,0,128,3,67,211,123,105,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0356971978807223,219,15,57,14,1,15,24,54,255,255,255,255,255,255,255,255,212,8,188,253,255,57,14,0,32,65,248,143,49,200,130,131,26,63,57,128,21,123,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,103,241,101,168,0,0,0,0,0,0,0,0,0
0.0368263978136838,35961490,2,108,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0410614975622536,219,13,57,15,0,21,186,198,144,32,255,255,127,207,255,255,63,255,255,255,255,255,255,104,82,64,71,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0414476975393256,220,13,57,16,0,22,165,248,50,174,18,10,250,222,212,53,40,0,0,0,0,0,255,255,103,43,93,127,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0421319974987,217,13,57,19,0,21,82,113,53,17,160,123,13,160,15,18,120,240,255,255,255,255,255,103,185,23,61,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0469111972149676,45,14,96,76,70,5,196,9,0,144,112,151,88,162,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,108,190,219,29,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0474375971837162,227,12,65,0,5,8,1,6,79,61,240,124,108,234,57,4,34,8,0,65,134,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00205779987783217,219,13,57,15,0,21,26,0,119,32,255,255,127,207,255,255,63,255,255,255,255,255,255,54,148,217,72,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00244399985490418,220,13,57,16,0,22,76,234,25,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,53,81,78,122,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00282429983232646,417436816,15,1,2,0,117,13,84,1,128,12,16,1,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,104,43,1,32,3,0,0,2,174,1,43,18,0,0,2,2,174,3,228,55,0,0,172,13,64,31,12,59,25,83,19,17,0,21,5,21,0,0
0.00352759979057282,217,13,57,19,0,21,100,38,28,17,160,123,141,158,15,18,120,240,255,255,255,255,255,53,221,131,160,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00791489953010682,45,14,96,102,45,5,196,9,0,144,112,151,88,98,112,82,5,0,8,1,80,127,127,255,191,160,1,105,26,255,255,255,255,128,127,127,157,103,51,226,128,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00844119949886135,227,12,65,0,5,8,1,67,95,196,135,253,110,152,57,4,34,8,0,65,135,126,120,15,250,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0130565992248535,212,14,57,4,12,5,14,15,246,255,255,57,21,1,20,70,249,145,217,248,95,245,255,255,255,255,254,7,128,160,40,1,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0166726990101722,219,14,57,14,0,32,187,150,119,49,184,130,131,26,63,62,128,21,123,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,55,132,212,75,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0220499986909317,219,13,57,15,0,21,164,245,120,32,255,255,127,207,255,255,63,255,255,255,255,255,255,56,50,158,53,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0224361986680037,220,13,57,16,0,22,52,175,26,174,18,10,250,222,212,53,40,0,0,0,0,0,255,255,55,110,142,161,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.024033598573169,217,13,57,19,0,21,144,144,29,17,160,123,77,160,15,18,120,240,255,255,255,255,255,55,220,139,157,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0279627983398996,45,14,65,125,46,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,60,172,35,164,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0322419980858513,417436816,15,2,136,0,100,100,100,1,0,0,0,131,18,52,50,0,0,0,0,0,0,44,1,46,1,189,4,1,0,1,0,1,0,1,0,0,0,69,20,193,5,123,5,136,19,0,0,0,0,149,12,128,12,48,15,237,11,19,17,0,21,5,21,0,0
0.0366411978246788,219,14,57,14,0,32,200,3,120,49,200,130,131,26,63,60,128,85,123,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,57,96,161,151,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0418793975136964,540,15,17,2,1,0,117,116,121,92,124,124,127,56,131,32,135,208,139,184,143,160,147,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0425675974728392,220,14,57,16,1,16,21,70,67,0,80,0,198,18,13,156,0,34,5,240,255,245,57,16,0,22,16,7,27,174,18,10,250,222,212,53,40,0,0,0,0,0,255,255,57,135,208,146,0,0,,,,,,,,,,,,,,,,
0.043084797442134,780,11,163,39,241,134,219,182,219,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0434689974193248,217,14,57,19,1,11,90,186,72,85,149,0,254,3,186,255,239,57,19,0,21,91,252,30,18,160,123,205,160,15,18,120,240,255,255,255,255,255,57,19,149,90,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0439832973887917,541,3,48,64,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0441364973796965,540,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0478586971587163,45,14,94,116,47,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,62,102,195,156,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0483849971274708,212,10,57,12,20,12,255,255,255,247,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00304729981908736,220,14,57,16,1,16,21,70,67,0,80,0,158,6,12,156,0,34,5,240,255,245,57,16,0,22,142,48,2,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,7,2,67,132,0,0,,,,,,,,,,,,,,,,
0.0035683997881506,219,13,57,15,0,21,181,108,96,32,255,255,127,207,255,255,63,255,255,255,255,255,255,7,192,185,141,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0041585997531115,227,8,58,2,0,4,244,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00432189974341668,217,14,57,19,1,11,90,186,72,85,149,0,254,3,186,255,239,57,19,0,21,8,195,5,18,160,122,13,161,15,18,120,240,255,255,255,255,255,8,49,2,20,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00886919947345177,45,14,136,151,22,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,12,14,78,130,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00939649944214693,212,10,57,12,20,12,255,255,255,247,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0133186992092931,417436816,15,1,2,0,116,13,84,1,128,12,16,1,188,2,6,6,0,0,0,0,64,31,2,0,0,172,13,104,43,1,32,3,0,0,2,173,1,39,18,0,0,2,2,174,3,13,56,0,0,172,13,64,31,12,54,31,83,19,17,0,21,5,21,0,0
0.0141308991610742,227,13,65,0,1,8,1,0,0,2,196,162,97,113,57,6,11,8,73,65,81,37,81,195,206,255,128,64,0,2,72,108,138,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0177009989491239,219,14,57,14,0,32,201,106,96,48,184,130,131,26,63,56,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,8,185,161,96,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.018812198883154,227,10,5,0,0,12,245,252,255,0,0,0,0,0,15,125,116,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0230653986306493,219,13,57,15,0,21,87,124,97,32,255,255,127,207,255,255,63,255,255,255,255,255,255,9,175,202,152,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0234514986077272,220,13,57,16,0,22,170,152,3,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,9,130,190,210,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0241867985640738,217,13,57,19,0,21,102,246,6,17,160,122,205,160,15,18,120,240,255,255,255,255,255,10,221,13,237,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0288620982865098,45,14,151,158,23,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,14,20,218,46,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0341394979732002,227,9,65,0,1,8,2,47,0,0,2,0,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0376515977646932,219,14,57,14,0,32,171,155,97,48,184,130,131,26,63,57,128,213,122,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,10,63,149,111,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0430477974443306,219,13,57,15,0,21,113,77,98,32,255,255,127,207,255,255,63,255,255,255,255,255,255,11,167,110,187,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0434319974215214,220,13,57,16,0,22,53,240,4,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,11,251,198,132,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0438163973987002,417436816,15,2,136,0,100,100,100,1,0,0,0,69,18,193,214,0,0,0,0,0,0,44,1,46,1,189,4,0,0,0,0,1,0,1,0,0,0,80,20,192,5,124,5,136,19,0,0,0,0,149,8,128,12,93,15,237,11,19,17,0,21,5,21,0,0
0.0445246973566498,217,13,57,19,0,21,185,225,7,18,160,122,13,160,15,18,120,240,255,255,255,255,255,12,149,69,68,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0489128970961303,45,14,50,233,24,5,196,9,0,144,112,151,88,98,112,82,5,0,8,0,160,254,255,255,127,64,2,210,53,255,255,255,255,0,254,255,16,43,92,93,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0494382970649383,212,8,57,4,6,4,102,224,64,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0495995970553622,227,12,65,0,5,8,0,128,3,67,211,123,14,35,65,0,1,8,3,100,101,120,224,204,28,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00128499992371189,220,13,57,16,0,22,201,209,242,174,18,10,250,222,208,53,40,0,0,0,0,0,255,255,230,203,1,244,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00166819990096201,219,13,57,15,0,21,182,78,80,32,255,255,127,207,255,255,63,255,255,255,255,255,255,233,2,17,202,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00205539987797465,417436816,15,0,0,0,165,85,85,85,85,5,0,0,0,0,0,0,0,0,0,0,26,90,141,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82,82,82,46,1,44,1,145,1,97,1,77,1,76,1,83,82,82,15,1,19,17,0,21,5,21,0,0
