Timestamp,ID,Len,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19,Data20,Data21,Data22,Data23,Data24,Data25,Data26,Data27,Data28,Data29,Data30,Data31,Data32,Data33,Data34,Data35,Data36,Data37,Data38,Data39,Data40,Data41,Data42,Data43,Data44,Data45,Data46,Data47,Data48,Data49,Data50,Data51,Data52,Data53,Data54,Data55,Data56,Data57,Data58,Data59,Data60,Data61,Data62,Data63
0.0292761982619254,45,14,138,197,80,4,196,9,0,144,112,151,88,98,70,82,85,43,120,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,127,191,197,160,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0297964982310361,212,8,57,4,6,4,5,79,18,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.033632798003282,417436816,15,3,104,6,203,22,93,210,16,14,16,14,30,0,245,0,243,0,0,0,4,1,4,1,0,0,239,1,239,1,0,0,0,0,9,2,13,16,0,172,13,14,14,15,14,30,0,148,218,5,87,22,210,12,132,28,0,19,17,0,21,5,21,0,0
0.0343278979620152,219,14,57,14,0,32,208,4,153,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,5,3,0,241,255,255,255,255,124,155,52,88,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0391051976783956,219,13,57,15,0,21,110,96,154,32,255,255,127,207,255,255,63,255,255,255,255,255,255,125,146,57,129,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0394923976554082,227,9,65,0,5,8,0,128,3,67,209,153,127,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0420818975016743,217,13,57,19,0,21,24,45,68,11,160,120,141,200,15,18,72,240,255,255,255,255,255,124,58,253,10,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0437600974020427,220,13,57,16,0,22,142,157,67,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,123,173,148,130,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0492572970756839,45,14,210,45,81,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,129,35,143,184,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00121419992791516,217,13,57,19,0,21,77,91,39,11,160,120,141,201,15,18,72,240,255,255,255,255,255,65,147,226,177,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0027983998338641,220,14,57,16,1,16,85,68,63,57,88,16,57,70,233,156,18,32,149,192,255,245,57,16,0,22,68,127,38,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,65,96,175,79,0,0,,,,,,,,,,,,,,,,
0.003315799803147,417436816,15,4,83,1,87,1,15,0,62,48,238,12,124,13,34,1,153,1,8,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,21,5,21,0,0
0.00854199949287704,45,14,181,181,52,4,196,9,0,144,112,151,88,98,70,82,85,43,120,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,71,204,89,61,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0133820992055291,219,14,57,14,0,32,17,57,125,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,68,96,93,28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0139012991747052,227,9,65,0,0,8,2,52,57,55,69,233,127,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0183173989125294,219,13,57,15,0,21,232,151,126,32,255,255,127,207,255,255,63,255,255,255,255,255,255,69,62,40,255,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0221949986823233,217,13,57,19,0,21,131,65,40,11,160,120,77,201,15,18,72,240,255,255,255,255,255,69,214,181,180,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02284809864355,220,13,57,16,0,22,96,215,39,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,67,223,29,208,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0284733983095862,45,14,237,93,53,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,73,154,170,53,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0289907982788691,212,10,57,12,20,12,255,255,255,255,253,255,255,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0327679980546236,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,104,1,59,2,141,0,0,131,1,143,1,0,0,12,9,5,9,0,0,87,86,83,28,1,28,1,230,1,179,1,139,1,101,1,87,87,82,96,3,19,17,0,21,5,21,0,0
0.0334610980134755,219,14,57,14,0,32,173,84,126,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,70,115,4,33,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0339802979826516,227,14,65,0,0,8,3,20,130,67,86,127,38,20,65,0,1,8,0,8,5,40,242,75,38,20,57,6,11,8,0,17,17,24,0,0,208,255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.038371497721954,219,13,57,15,0,21,10,135,127,32,255,255,127,207,255,255,63,255,255,255,255,255,255,71,59,17,232,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0414508975391357,217,14,57,19,1,11,89,186,56,85,149,0,254,3,186,255,239,57,19,0,21,177,11,41,11,160,120,13,201,15,18,72,240,255,255,255,255,255,71,125,197,45,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0428240974576113,220,13,57,16,0,22,122,174,40,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,69,97,192,147,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0436623974078429,227,8,0,128,0,4,13,255,210,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0484416971241046,45,14,204,70,54,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,75,22,211,238,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0489610970932688,79,8,40,214,8,0,37,100,213,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00180249989298886,417436816,15,0,0,0,1,85,85,85,85,5,105,6,216,3,0,0,239,1,104,1,59,2,141,0,0,133,1,145,1,0,0,18,9,10,9,0,0,87,86,83,27,1,28,1,229,1,179,1,139,1,101,1,87,87,82,60,3,19,17,0,21,5,21,0,0
0.00249259985201888,219,14,57,14,0,32,86,210,96,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,9,220,123,122,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00741089956002838,219,13,57,15,0,21,87,124,97,32,255,255,127,207,255,255,63,255,255,255,255,255,255,10,37,8,168,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00779609953715976,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0104555993792701,217,14,57,19,1,11,89,186,56,85,149,0,254,3,186,255,239,57,19,0,21,232,19,11,11,160,120,13,202,15,18,72,240,255,255,255,255,255,10,165,158,239,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0118337992974489,220,13,57,16,0,22,7,168,10,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,9,168,107,82,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0124028992636624,417358208,11,0,17,98,2,3,0,10,175,215,1,1,0,10,175,215,0,10,176,12,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0127770992414469,227,8,0,128,0,4,240,70,204,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0175044989607898,45,14,183,11,24,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,15,61,113,142,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0223485986732044,219,14,57,14,0,32,194,246,97,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,11,89,227,146,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0273998983733179,219,13,57,15,0,21,113,77,98,32,255,255,127,207,255,255,63,255,255,255,255,255,255,12,249,145,65,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0301762982084881,217,13,57,19,0,21,217,100,12,11,160,120,13,201,15,18,72,240,255,255,255,255,255,12,188,213,189,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0317624981143183,220,13,57,16,0,22,35,0,11,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,11,139,204,235,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0321447980916219,417436816,15,1,233,1,117,13,152,1,128,12,237,0,188,2,6,6,32,3,0,0,64,31,1,188,3,172,13,6,7,1,32,3,128,14,1,250,6,134,12,0,0,1,1,0,0,228,55,208,7,172,13,64,31,12,38,36,89,19,17,0,21,5,21,0,0
0.0375450977710159,45,14,168,2,25,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,17,152,122,199,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0380633977402454,212,8,57,4,6,4,231,232,7,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0423584974852531,219,14,57,14,0,32,126,155,98,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,13,250,142,220,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0474017971858416,219,13,57,15,0,21,147,93,99,32,255,255,127,207,255,255,63,255,255,255,255,255,255,14,67,210,174,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0477859971630323,227,9,65,0,5,8,0,128,3,67,209,153,17,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00582169965437629,217,13,57,19,0,21,39,100,243,11,160,120,77,202,15,18,72,240,255,255,255,255,255,217,246,189,137,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00752489955326041,220,13,57,16,0,22,173,117,242,14,162,33,0,35,212,53,44,0,0,0,0,0,255,255,217,75,216,78,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0132461992135973,45,14,191,210,0,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,223,139,24,128,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0137694991825299,212,8,57,4,6,4,162,84,2,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0139298991730072,417358216,8,3,34,2,64,170,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0180399989289981,219,10,36,205,72,90,101,177,144,38,94,134,37,41,109,182,219,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0185591988981741,227,12,65,0,0,8,0,87,49,75,65,70,53,69,65,0,5,8,0,128,3,67,209,152,223,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0231062986282211,219,13,57,15,0,21,99,246,74,32,255,255,127,207,255,255,63,255,255,255,255,255,255,220,255,195,25,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0259116984616696,217,13,57,19,0,21,198,73,244,11,160,120,13,201,15,18,72,240,255,255,255,255,255,219,174,26,33,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0275429983648223,220,13,57,16,0,22,225,240,243,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,219,89,226,10,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0279272983420071,417436816,15,0,0,0,1,85,85,85,85,5,104,6,216,3,0,0,239,1,104,1,59,2,141,0,0,133,1,145,1,0,0,17,9,9,9,0,0,87,86,83,28,1,26,1,229,1,180,1,139,1,101,1,87,87,82,70,3,19,17,0,21,5,21,0,0
0.02861549830115,417358208,11,0,16,98,2,64,1,0,0,0,1,62,3,7,0,2,0,0,0,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0332726980246605,45,14,160,219,1,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,225,232,1,241,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0381757977335724,219,15,57,14,1,15,20,54,255,255,255,255,255,255,255,191,212,8,188,253,255,57,14,0,32,192,19,74,46,120,130,131,26,63,37,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,221,204,185,220,0,0,0,0,0,0,0,0,0
0.0388339976944962,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,249,145,229,248,95,245,255,255,255,255,254,7,128,161,40,153,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0393632976630727,227,14,57,4,34,8,0,61,135,126,120,15,250,255,65,0,0,8,1,66,49,80,82,49,49,56,65,0,5,8,1,34,87,59,166,34,47,230,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0431184974401333,219,13,57,15,0,21,129,230,75,32,255,255,127,207,255,255,63,255,255,255,255,255,255,222,24,188,239,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0435046974172053,79,8,32,88,6,160,0,73,170,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.045913097274223,217,13,57,19,0,21,244,3,245,11,160,120,77,201,15,18,72,240,255,255,255,255,255,221,121,165,53,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0474962971802313,220,14,57,16,1,16,85,68,63,0,88,16,233,70,233,156,18,32,149,192,255,245,57,16,0,22,126,152,244,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,221,45,220,194,0,0,,,,,,,,,,,,,,,,
0.00211579987438881,219,14,57,14,0,32,59,218,46,46,120,130,131,26,63,38,128,85,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,165,73,41,133,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00717709957390866,219,13,57,15,0,21,15,225,47,32,255,255,127,207,255,255,63,255,255,255,255,255,255,166,205,5,234,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00756429955092131,227,9,57,6,11,8,0,17,17,24,0,0,208,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00996169940859204,217,14,57,19,1,11,89,186,56,85,149,0,254,3,186,255,239,57,19,0,21,30,20,217,11,160,120,141,201,15,18,72,240,255,255,255,255,255,166,218,239,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0114359993210655,220,13,57,16,0,22,61,79,216,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,165,68,150,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0118202992982503,417436816,15,2,132,0,100,100,100,1,0,4,39,83,2,2,0,0,0,0,0,0,0,26,1,30,1,190,4,193,4,196,4,1,0,255,255,0,0,77,20,202,5,114,5,133,19,0,0,9,2,116,8,128,12,73,15,237,11,19,17,0,21,5,21,0,0
0.0125204992566808,417358208,8,3,127,34,120,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0127236992446171,227,8,0,128,0,4,170,228,194,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0172780989742307,45,14,253,158,230,4,196,9,0,144,112,151,88,98,70,82,85,37,188,112,152,127,255,255,191,160,1,105,26,255,255,255,255,128,127,127,213,227,39,78,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0221731986836176,219,14,57,14,0,32,175,254,47,46,120,130,131,26,63,38,128,85,119,77,193,22,179,40,29,92,6,3,0,249,255,255,255,255,167,139,124,122,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0271893983858149,219,13,57,15,0,21,176,10,48,32,255,255,127,207,255,255,63,255,255,255,255,255,255,168,24,238,249,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0298627982271,217,13,57,19,0,21,133,228,218,11,160,119,205,201,15,18,72,240,255,255,255,255,255,168,164,60,190,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0314399981334645,220,13,57,16,0,22,25,231,217,14,162,1,0,35,212,53,44,0,0,0,0,0,255,255,167,161,191,191,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0373091977850208,45,14,226,151,231,4,196,9,0,144,112,151,108,49,35,41,42,149,188,112,152,127,255,255,191,160,1,105,26,255,255,255,255,128,127,127,214,249,202,217,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0378295977541256,212,8,57,4,6,4,1,31,253,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0414357975400321,417436816,15,3,104,6,201,22,93,210,16,14,17,14,30,0,241,0,249,0,0,0,5,1,5,1,0,0,239,1,239,1,0,0,0,0,10,2,13,16,0,172,13,14,14,14,14,30,0,148,217,5,98,22,209,12,132,28,0,19,17,0,21,5,21,0,0
0.0421289974988781,219,14,57,14,0,32,154,59,48,46,104,130,131,26,63,38,128,85,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,127,212,229,138,252,128,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0471642971999415,219,13,57,15,0,21,82,26,49,32,255,255,127,207,255,255,63,255,255,255,255,255,255,170,99,168,72,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0475494971770729,227,9,65,0,5,8,0,128,3,67,209,152,173,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00240439985725516,219,14,57,14,0,32,149,34,23,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,119,69,211,148,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.00292159982654994,227,12,65,0,0,8,0,87,49,75,65,70,53,69,65,0,5,8,0,128,3,67,209,152,123,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0074705995564841,219,13,57,15,0,21,162,177,24,32,255,255,127,207,255,255,63,255,255,255,255,255,255,120,163,92,217,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010210099393845,217,13,57,19,0,21,89,83,194,11,160,120,77,201,15,18,72,240,255,255,255,255,255,119,115,13,252,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0117782993007438,220,13,57,16,0,22,254,248,193,14,162,33,0,35,212,53,44,0,0,0,0,0,255,255,119,214,135,159,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0176024989549717,45,14,156,13,207,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,125,239,2,29,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0217067987113069,417436816,15,2,132,0,100,100,100,1,0,5,39,84,2,2,0,0,0,0,0,0,0,26,1,29,1,190,4,193,4,197,4,1,0,251,255,0,0,77,20,202,5,114,5,133,19,0,0,9,2,116,8,128,12,102,15,237,11,19,17,0,21,5,21,0,0
0.0225398986618472,219,15,57,14,1,15,252,53,255,255,255,255,255,255,255,191,212,8,188,253,255,57,14,0,32,248,233,24,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,249,255,255,255,255,121,11,228,78,0,0,0,0,0,0,0,0,0
0.0232020986225336,212,14,57,4,12,5,14,15,244,255,255,57,21,1,20,69,249,145,225,248,95,245,255,255,255,255,254,7,128,161,40,153,254,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0237314985911041,227,14,57,4,34,8,0,61,135,126,120,15,250,255,65,0,0,8,1,66,49,80,82,49,49,56,65,0,5,8,1,200,19,164,209,56,37,227,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0274835983683488,219,13,57,15,0,21,64,161,25,32,255,255,127,207,255,255,63,255,255,255,255,255,255,122,31,122,71,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0278697983454208,79,8,32,254,4,160,0,73,170,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.030209298206529,217,13,57,19,0,21,203,172,195,11,160,120,141,201,15,18,72,240,255,255,255,255,255,121,216,152,57,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0317964981122998,220,14,57,16,1,16,85,68,63,0,88,16,153,22,232,156,18,32,149,192,255,245,57,16,0,22,179,16,194,14,162,33,0,35,212,53,44,0,0,0,0,0,255,255,121,26,176,18,0,0,,,,,,,,,,,,,,,,
0.0376666977637967,45,14,201,235,208,4,196,9,0,144,112,151,88,98,70,82,85,43,136,225,48,255,255,255,127,64,2,210,53,255,255,255,255,0,254,255,127,54,165,24,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0424117974820888,219,14,57,14,0,32,108,205,25,46,120,130,131,26,63,38,128,149,119,77,193,22,179,40,29,92,6,3,0,241,255,255,255,255,124,20,178,98,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
0.0429309974512648,227,9,65,0,0,8,2,52,57,55,125,41,232,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0474590971824398,219,13,57,15,0,21,102,144,26,32,255,255,127,207,255,255,63,255,255,255,255,255,255,125,204,47,115,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000420999975005998,219,13,57,15,0,21,59,107,4,32,255,255,127,207,255,255,63,255,255,255,255,255,255,81,28,223,206,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000807199952078008,227,9,65,0,5,8,0,128,3,67,209,152,83,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00315559981265778,217,13,57,19,0,21,183,60,174,11,160,120,141,201,15,18,72,240,255,255,255,255,255,80,216,75,201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00475279971783493,220,13,57,16,0,22,97,82,173,14,162,33,0,37,212,53,44,0,0,0,0,0,255,255,79,136,97,127,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
